gene	gene_description	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC100695786	zinc finger protein 239	121.403606531435	-0.585968923461252	0.338357499786915	-1.73180415338887	0.0833084384085735	0.297913395842572
LOC100708525	ribosomal protein L26	17884.2395666124	0.460153466845245	0.265796682065922	1.73122351742193	0.0834119064298586	0.298188379153437
crls1	cardiolipin synthase 1	556.433147493283	0.31776052929279	0.183558251842538	1.73111546935724	0.083431171833163	0.298210332923254
LOC109200309	NA	7.69748949409189	-1.89886120939902	1.09701541940795	-1.73093392837069	0.0834635494338049	0.29827913970351
LOC100693183	doublecortin domain containing 2B	244.471540874584	-0.432424195394238	0.249875938694599	-1.73055556150507	0.0835310633837312	0.298426544371877
LOC100691099	prostaglandin reductase 1	18.3462681063128	1.51585979827451	0.875928583781295	1.73057464540168	0.0835276570868977	0.298426544371877
lars	leucyl-tRNA synthetase 1	1146.0997996715	-0.304199116312879	0.17580877322712	-1.73028405084141	0.0835795376815767	0.298505855894496
tacr2	tachykinin receptor 2	531.659506944273	-0.701215875149665	0.405245487248281	-1.73034838687803	0.0835680493547817	0.298505855894496
syndig1l	synapse differentiation inducing 1 like	2097.80081252665	0.284388118041263	0.164393363741295	1.72992456367523	0.0836437539562736	0.298594403361264
sspn	sarcospan (Kras oncogene-associated gene)	76.4979949482141	-0.619280865790845	0.35797853005848	-1.72993856835403	0.0836412515106345	0.298594403361264
rbm5	RNA binding motif protein 5	22939.4111806036	-0.737229517618438	0.426146331608878	-1.72999146756724	0.083631799687648	0.298594403361264
LOC100698964	Ig kappa-b4 chain C region-like	31.2706756428682	1.24768157088477	0.721275488743399	1.72982666173569	0.083661249394799	0.298609944823849
LOC100695245	sodium/potassium/calcium exchanger 3	2158.41881747522	0.263705965928023	0.152464901328403	1.7296175292175	0.083698632074835	0.298696453275389
LOC100697749	neuronal acetylcholine receptor subunit alpha-9	25.0911420098127	-1.08432834953966	0.627005608485767	-1.72937583789456	0.0837418515258946	0.298803761050781
plekhn1	pleckstrin homology domain containing, family N member 1	103.038421178152	-0.724876307965522	0.419244276299497	-1.72900704659278	0.0838078339260978	0.298992244067953
LOC100689728	gamma-aminobutyric acid receptor subunit gamma-3	695.667719737416	-0.323556398002846	0.187176501263849	-1.72861655078568	0.0838777454692935	0.299155556814424
polr3gl	RNA polymerase III subunit GL b	1261.57174517744	-0.312575031269011	0.180825093532079	-1.7286042836392	0.0838799424550962	0.299155556814424
LOC109200287	NA	15.1442125884731	-1.37509146949748	0.795844727120685	-1.72783888946839	0.0840171129618483	0.29946298274391
LOC112843197	ALK tyrosine kinase receptor-like	62.7957331962708	0.897402107138276	0.519322965746055	1.72802315000469	0.0839840740319555	0.29946298274391
LOC102079238	par-3 family cell polarity regulator beta a	41.1060709116383	-0.592252512914688	0.34277261258406	-1.72782915312245	0.084018859034963	0.29946298274391
LOC100706147	guanine nucleotide binding protein (G protein), alpha inhibiting activity polypeptide 1	3331.98070982163	0.24807784774464	0.143572308433691	1.72789481795659	0.0840070835637123	0.29946298274391
ca7	carbonic anhydrase VII	10.3029682141674	-1.57682857947382	0.912700970392862	-1.72765081951769	0.0840508457896176	0.29953000596482
LOC100703629	toll-like receptor 3	143.043569398065	0.529100415129943	0.306285810347569	1.72747282849808	0.0840827809247817	0.299596824239123
bhlhe23	basic helix-loop-helix family, member e23	999.486287502639	0.602409382965949	0.348745577578257	1.72736063679767	0.0841029153970297	0.299621581005222
LOC102081055	uncharacterized LOC102081055	19.0448285757547	-2.15536365384528	1.24799571240933	-1.72706014324699	0.0841568626666456	0.29967281515617
LOC102080683	hepatitis A virus cellular receptor 2 homolog	324.04660337018	0.564760758466664	0.327000520780012	1.72709437012366	0.0841507165408881	0.29967281515617
LOC100711948	ARP3 actin related protein 3 homolog	4021.90926724653	0.266511120093207	0.154306467538412	1.72715456678356	0.0841399078983384	0.29967281515617
LOC100709473	uncharacterized LOC100709473	928.069494076613	-0.377001762089041	0.218316261912764	-1.72686065062659	0.0841926928192174	0.299724540803567
cstf3	cleavage stimulation factor, 3' pre-RNA, subunit 3	1745.46278352313	0.130786985473006	0.0757380893802945	1.72683238438061	0.0841977706165465	0.299724540803567
LOC100691487	NACHT, LRR and PYD domains-containing protein 12	17.2923065052916	-1.89671295194859	1.09850765220779	-1.72662698173887	0.0842346769476338	0.299761993673318
LOC100710865	CDC-like kinase 2b	40.9109579377548	-1.00562488367528	0.582416428886917	-1.72664237098733	0.0842319113849734	0.299761993673318
ulk1	unc-51 like autophagy activating kinase 1	1625.73488171001	-0.424280955327205	0.245748261919166	-1.72648608789251	0.0842600000384302	0.299805155163359
LOC100693305	LSM14A mRNA processing body assembly factor a	2534.60282767526	0.273737402082986	0.158570639624671	1.72628049386008	0.0842969628577943	0.299846300305009
pfk	phosphofructokinase, muscle b	8.60166201882496	2.15840012845384	1.250322322936	1.72627496835016	0.0842979564452249	0.299846300305009
bag3	BCL2 associated athanogene 3	1028.54260639651	0.292369524150088	0.16940817105591	1.72582893922866	0.0843781918789963	0.300037758352825
tcf24	transcription factor 24	72.0513321408305	-0.946792073653536	0.548601041175146	-1.72582988837468	0.084378021073114	0.300037758352825
c2cd5	C2 calcium dependent domain containing 5	2185.80538594232	-0.315890618376213	0.18308282739866	-1.72539731259648	0.0844558952988318	0.300215761894192
shkbp1	SH3KBP1 binding protein 1	792.53681783102	-0.224361274836873	0.130039575690222	-1.72533072063648	0.0844678886449068	0.300215761894192
chn2	chimerin 2	1386.4088536015	0.379663843429973	0.220042480602715	1.72541157684663	0.0844533264578534	0.300215761894192
supt16h	SPT16 homolog, facilitates chromatin remodeling subunit	3276.07180656705	-0.259394126580476	0.150353914615144	-1.72522363148601	0.0844871785064791	0.300237358464845
LOC100701746	peripheral myelin protein 22a	236.92559190782	-0.422293594209746	0.244798649081894	-1.72506505159868	0.0845157498898983	0.300259856238665
LOC100696855	ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1	276.713032891347	0.741001834102706	0.429555869775506	1.72504180769306	0.0845199384078207	0.300259856238665
LOC100706618	ArfGAP with coiled-coil, ankyrin repeat and PH domains 3a	1026.80295290735	-0.274795934604193	0.15931421069562	-1.72486769010963	0.0845513194840955	0.300324383510648
nbis-pseudo615	NA	8.04596202719358	-2.33542381441399	1.354253780767	-1.72450972452984	0.0846158649533593	0.300462995692832
ice1	KIAA0947-like (H. sapiens)	464.45907728501	0.266500760403347	0.154537576360429	1.72450459415635	0.0846167903106432	0.300462995692832
LOC100705697	reticulon 2a	1468.59723354618	0.169139114106625	0.0980872057074998	1.72437488545657	0.0846401883821768	0.300499118815597
cyld	cylindromatosis (turban tumor syndrome), a	3382.95907617279	0.229070903976076	0.132853439283687	1.72423766528868	0.0846649471401521	0.300540060759028
LOC102079317	pyroglutamylated RFamide peptide	14.7408815592175	1.61528571482589	0.936985207051895	1.72391805406211	0.0847226375967468	0.300697871207947
mta1	metastasis associated 1	1442.59088242515	0.231750660281382	0.134451008214726	1.72368108918353	0.0847654307495664	0.30070883957715
zbtb24	zinc finger and BTB domain containing 24	347.636361645174	0.405361206626485	0.235165732278817	1.72372565806433	0.0847573807836043	0.30070883957715
gth-ri	follicle stimulating hormone receptor	32.3123064880157	-1.16070869431339	0.673340370205262	-1.72380677837504	0.0847427305390215	0.30070883957715
vti1a	vesicle transport through interaction with t-SNAREs 1A	883.443964141924	0.303774230379498	0.176251175668029	1.72353023591548	0.0847926822352145	0.300758558499617
LOC100696482	guanine nucleotide binding protein (G protein), gamma 13a	3552.26168642046	0.378534031089002	0.219650248485327	1.72334897729145	0.0848254357895228	0.300827774622996
LOC109202414	serine/threonine-protein kinase pim-1	4.43860369316366	-2.83181564444817	1.64345465021802	-1.72308718349637	0.0848727601663418	0.300860832323498
LOC100709391	discs, large (Drosophila) homolog-associated protein 1a	1987.90509798113	-0.429814583536989	0.249441329921061	-1.72310893175966	0.0848688279269042	0.300860832323498
LOC102080428	uncharacterized LOC102080428	47.0499833739683	-1.08148919607317	0.627649707200606	-1.72307767161518	0.0848744800278858	0.300860832323498
mrps23	mitochondrial ribosomal protein S23	729.669840704755	0.351926978213612	0.204254765260467	1.72298050312232	0.0848920508649286	0.300876178404758
acta2	actin alpha 2, smooth muscle	1182.68901664449	0.460176456023322	0.267125280841886	1.72269900689671	0.0849429700252039	0.301009695089314
LOC100696189	toll-like receptor 9	14.5093096181877	1.80996577564436	1.05084417997411	1.72239215873942	0.0849985031694549	0.301159518012842
LOC100690351	sushi domain containing 3	355.14702295745	0.403729421980078	0.234462114805893	1.72193883994571	0.0850805981829346	0.301403391317842
rpap1	RNA polymerase II associated protein 1	525.239994788032	0.328727955709094	0.190916767665328	1.72183910155731	0.0850986691835305	0.301410836974678
LOC100699250	Wnt ligand secretion mediator	621.876281551505	-0.36383251288598	0.21131174688969	-1.72178082023953	0.0851092302627204	0.301410836974678
csnk1a1	casein kinase 1, alpha 1	6796.11796354481	0.153757399413833	0.089320189584171	1.72141819368777	0.085174965147057	0.301596627407111
nfyc	nuclear transcription factor Y, gamma	1351.02613023187	0.286646127649114	0.166525145689862	1.72133839884438	0.0851894354128886	0.301600864981561
LOC100707612	Y+L amino acid transporter 2-like	554.297978128259	0.309395781676594	0.179757878279341	1.72118064942777	0.0852180480729076	0.301655162535069
LOC100698908	RING finger protein 11	1308.08922680875	0.266506331269057	0.154861665178809	1.72093158730625	0.0852632388907215	0.301768117457161
LOC102079301	uncharacterized LOC102079301	5.94555131241481	-2.70813751499572	1.57373590959823	-1.7208335264378	0.08528103675834	0.301784101732285
LOC112845938	NA	101.776602847788	1.25422997737102	0.729020904982005	1.72043074320617	0.0853541726850421	0.301904029058521
LOC100691190	protein AHNAK2	1358.55068458226	-0.407091998213953	0.23665690322533	-1.72017799889127	0.0854000909722903	0.301904029058521
LOC100689871	protein tyrosine phosphatase 4A1	7203.96914541823	0.185686504454767	0.107957983799823	1.71998862815991	0.0854345087072569	0.301904029058521
LOC106096698	uncharacterized LOC106096698	125.501347213149	0.984306807117499	0.572271638243902	1.7199992824002	0.0854325720236945	0.301904029058521
LOC106096445	semaphorin-7A	125.858230024326	0.556744439167856	0.32366743850491	1.72011259995624	0.0854119758248669	0.301904029058521
LOC100697444	sperm associated antigen 9a	2732.64316415596	-0.151974891037942	0.0883519234699908	-1.72010846022567	0.0854127281770283	0.301904029058521
LOC100692547	lin-28 homolog Aa	29.6649069438946	-0.869340586334173	0.505405575927152	-1.72008507175528	0.0854169788843077	0.301904029058521
LOC100703599	tripartite motif containing 107	81.1796352699532	0.682079375777704	0.396513473338414	1.7201921791837	0.0853975141849127	0.301904029058521
LOC100702354	band 4.1-like protein 1	3567.86600734196	-0.240724958325267	0.139916754487193	-1.72048700820387	0.0853439532438293	0.301904029058521
nthl1	nth-like DNA glycosylase 1	208.01037311442	0.462550871507054	0.268940431787301	1.71990082871911	0.0854504698764196	0.301913477924429
LOC100696291	ubiquitin-associated protein 2	3495.77789477391	0.309253830245428	0.179839638089931	1.71960883334731	0.0855035694165108	0.302054120690603
LOC100710904	putative uncharacterized protein MYH16	108.11034478254	-0.65248503375597	0.379458130020032	-1.71951786544018	0.0855201174350197	0.302065616098013
LOC100703646	heterogeneous nuclear ribonucleoprotein A/B	4609.47628603648	0.284797171232073	0.165666505350012	1.7190992870307	0.0855962946119327	0.302187005332553
LOC100710710	contactin associated protein 2b	4058.1657289144	0.186535349288149	0.108511554677344	1.71903674076743	0.0856076821285821	0.302187005332553
atp6v0b	ATPase H+ transporting V0 subunit b	6181.05064903585	0.215783631227988	0.125514350551237	1.71919489907173	0.0855788893242712	0.302187005332553
gpx8	glutathione peroxidase 8 (putative)	249.696558594747	-0.658751666335249	0.383203061768724	-1.71906681354448	0.0856022067605887	0.302187005332553
LOC100710477	rho-related GTP-binding protein RhoA-B	2431.76101062013	0.293580114946172	0.170795620676296	1.71889720464547	0.0856330912552941	0.302229745185274
LOC102081263	programmed cell death 1 ligand 1	6.47679877485483	2.33474868429786	1.35836140499721	1.71879786609709	0.0856511842335275	0.302246654473398
LOC100696003	zona pellucida protein AX 1	96.2497826247152	0.890719714654269	0.518263828035681	1.71866077945333	0.0856761575164063	0.302287834019842
LOC100693947	caveolin-2	84.933980392036	0.534085245809778	0.310786957592275	1.71849311163968	0.0857067098177447	0.302348681956031
cep97	centrosomal protein 97	963.200868669447	-0.198475223949569	0.115504448446346	-1.71833402625844	0.0857357063747644	0.30240402363356
LOC100698346	calcium/calmodulin-dependent protein kinase (CaM kinase) II delta 2	9131.21390176201	-0.185645594328681	0.108057860811543	-1.71802026187113	0.0857929195753666	0.302464967973853
dnajc3	DnaJ (Hsp40) homolog, subfamily C, member 3a	371.215490665649	-0.334082893879513	0.194453920588225	-1.71805686853167	0.0857862429638719	0.302464967973853
LOC100693730	Rho guanine nucleotide exchange factor 49	1696.72430354442	-0.180487778114518	0.105054792278668	-1.71803469598757	0.0857902869172159	0.302464967973853
LOC100704324	isthmin 2b	85.0487897099172	-0.61596704646044	0.358561794721497	-1.71788253943473	0.0858180422414705	0.302506601894305
msh5	mutS homolog 5	6.50206843303811	-2.57735788500529	1.50040188603582	-1.71777835591427	0.0858370508486982	0.302526674326682
LOC100692262	sodium/potassium-transporting ATPase subunit alpha-1	38149.5874907561	0.260406768323692	0.15160476031608	1.71766881053583	0.0858570414129047	0.302550200834991
nbeal2	neurobeachin-like 2	429.620350030164	-0.432344746527819	0.251731959085617	-1.71748056185736	0.0858914030621681	0.30262435422214
LOC100693701	plectin a	4248.72276335082	-0.362275742567387	0.211032672198814	-1.71668082857846	0.0860375049022035	0.302868479583724
LOC100694234	N-myc downstream regulated 1a	3193.17147701062	0.529956131666764	0.308697777370307	1.71674748092222	0.0860253206402598	0.302868479583724
LOC100691394	retinal cone rhodopsin-sensitive cGMP 3',5'-cyclic phosphodiesterase subunit gamma	183.546356245233	-2.34370992571214	1.36522680766048	-1.71671835958777	0.0860306439419861	0.302868479583724
LOC100699079	kinesin family member 13Ba	1044.76882358283	-0.421479574430704	0.245506109653113	-1.71677835238493	0.0860196777103872	0.302868479583724
LOC100700874	zinc finger protein 2 homolog	631.950115639413	0.22577669077366	0.131526228362023	1.71659062671678	0.0860539963116154	0.302868479583724
scara3	scavenger receptor class A, member 3	324.217102673854	-0.548906739657225	0.319724498563619	-1.7168116366535	0.0860135940838333	0.302868479583724
LOC102076520	uncharacterized LOC102076520	1007.74215851351	-0.455891641696728	0.265578490407382	-1.71659851291954	0.0860525543925154	0.302868479583724
LOC100694211	chondroitin sulfate synthase 3	638.401211593136	-0.261295801313012	0.152247280946674	-1.71625923095818	0.0861146066024611	0.302987936082552
